time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
1.5000000000000844,0.0,0.0,0.0,-3.132697491009697e-05,4.254230393701993e-05,202.08560829099343,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,5.10980404888422,202.08560829100034
1.5100000000000877,0.0,0.0,0.0,-3.2118855338108866e-05,4.361527629119618e-05,202.13621633148227,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,5.011804048884235,202.13621633148952
1.520000000000091,0.0,0.0,0.0,-3.291073576612076e-05,4.4688248645372436e-05,202.18584437197111,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,4.91380404888425,202.18584437197873
1.5300000000000944,0.0,0.0,0.0,-3.3702616194132655e-05,4.576122099954869e-05,202.23449241245996,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,4.8158040488842655,202.23449241246794
1.5400000000000977,0.0,0.0,0.0,-3.449449662214455e-05,4.6834193353724944e-05,202.28216045294877,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,4.717804048884281,202.28216045295713
1.550000000000101,0.0,0.0,0.0,-3.5286377050156445e-05,4.79071657079012e-05,202.32884849343762,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,4.619804048884296,202.32884849344637
1.5600000000001044,0.0,0.0,0.0,-3.607825747816834e-05,4.898013806207745e-05,202.3745565339265,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,4.521804048884311,202.37455653393565
1.5700000000001078,0.0,0.0,0.0,-3.6870137906180234e-05,5.0053110416253706e-05,202.41928457441534,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,4.423804048884326,202.4192845744249
1.580000000000111,0.0,0.0,0.0,-3.766201833419213e-05,5.112608277042996e-05,202.46303261490417,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,4.325804048884342,202.4630326149141
1.5900000000001144,0.0,0.0,0.0,-3.845389876220402e-05,5.2199055124606214e-05,202.50580065539302,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,4.227804048884357,202.5058006554034
1.6000000000001178,0.0,0.0,0.0,-3.924577919021592e-05,5.327202747878247e-05,202.54758869588184,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,4.129804048884372,202.54758869589264
1.6100000000001211,0.0,0.0,0.0,-4.003765961822781e-05,5.434499983295872e-05,202.5883967363707,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,4.031804048884387,202.58839673638192
1.6200000000001245,0.0,0.0,0.0,-4.082954004623971e-05,5.5417972187134976e-05,202.62822477685955,0.0,0.0,0.0,-7.918804280119575e-05,0.0001072972354176319,3.93380404888439,202.62822477687124
