time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
3.240003906249748,0.0,0.0,0.0,-8.634968936612564,12.57806892636298,199.82970412047766,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,7.4592753198333455,200.41128001020863
3.2500039062497468,0.0,0.0,0.0,-8.706793708885792,12.685358914642093,199.90380687367607,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,7.361275319833343,200.49503382894642
3.2600039062497457,0.0,0.0,0.0,-8.77861848115902,12.792648902921206,199.97692962687447,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,7.26327531983334,200.57788609760314
3.2700039062497446,0.0,0.0,0.0,-8.850443253432248,12.89993889120032,200.04907238007286,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,7.165275319833338,200.6598368615567
3.2800039062497435,0.0,0.0,0.0,-8.922268025705476,13.007228879479433,200.12023513327128,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,7.067275319833335,200.74088616831767
3.2900039062497424,0.0,0.0,0.0,-8.994092797978704,13.114518867758546,200.19041788646965,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,6.969275319833333,200.82103406752688
3.3000039062497413,0.0,0.0,0.0,-9.065917570251932,13.22180885603766,200.25962063966807,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,6.87127531983333,200.90028061095379
3.31000390624974,0.0,0.0,0.0,-9.13774234252516,13.329098844316773,200.32784339286647,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,6.773275319833328,200.97862585249402
3.320003906249739,0.0,0.0,0.0,-9.209567114798388,13.436388832595886,200.39508614606487,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,6.675275319833325,201.05606984816808
3.330003906249738,0.0,0.0,0.0,-9.281391887071615,13.543678820875,200.46134889926327,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,6.577275319833323,201.13261265611945
3.340003906249737,0.0,0.0,0.0,-9.353216659344843,13.650968809154113,200.52663165246165,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,6.47927531983332,201.2082543366131
3.3500039062497358,0.0,0.0,0.0,-9.425041431618071,13.758258797433227,200.59093440566008,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,6.381275319833318,201.28299495203436
3.3600039062497347,0.0,0.0,0.0,-9.4968662038913,13.86554878571234,200.65425715885846,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,6.283275319833315,201.35683456688744
3.3700039062497336,0.0,0.0,0.0,-9.568690976164527,13.972838773991453,200.71659991205686,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,6.185275319833313,201.4297732477947
3.3800039062497325,0.0,0.0,0.0,-9.640515748437755,14.080128762270567,200.77796266525527,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,6.08727531983331,201.5018110634955
3.3900039062497314,0.0,0.0,0.0,-9.712340520710983,14.18741875054968,200.83834541845366,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,5.9892753198333075,201.57294808484545
3.4000039062497303,0.0,0.0,0.0,-9.784165292984211,14.294708738828794,200.89774817165207,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,5.891275319833305,201.64318438481604
3.410003906249729,0.0,0.0,0.0,-9.855990065257439,14.401998727107907,200.95617092485045,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,5.7932753198333025,201.71252003849386
3.420003906249728,0.0,0.0,0.0,-9.927814837530667,14.50928871538702,201.01361367804887,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,5.6952753198333,201.7809551230805
3.430003906249727,0.0,0.0,0.0,-9.999639609803895,14.616578703666134,201.07007643124726,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,5.597275319833297,201.84848971789222
3.440003906249726,0.0,0.0,0.0,-10.071464382077123,14.723868691945247,201.12555918444565,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,5.499275319833295,201.91512390436
3.4500039062497247,0.0,0.0,0.0,-10.14328915435035,14.83115868022436,201.18006193764407,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,5.401275319833292,201.98085776602954
