time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
3.239999999999754,0.0,0.0,0.0,-0.0011604113253208214,0.0017742575579061872,199.5210882689761,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-10.362218028776109,199.5210882802394
3.249999999999753,0.0,0.0,0.0,-0.0011659223596096142,0.001782679959147403,199.4169760886883,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-10.460218028776112,199.41697610006477
3.259999999999752,0.0,0.0,0.0,-0.001171433393898407,0.0017911023603886186,199.31188390840057,0.0,0.0,0.0,-0.0005511034288793748,0.0008422401241214858,-10.558218028776114,199.31188391989085
3.269999999999751,0.0,0.0,0.0,-0.0009797297568664074,0.0014981058447208766,199.20871720713265,0.0,0.0,0.0,0.09672013348534861,-0.1478251055967439,-8.099432915214766,199.20871721517494
3.27999999999975,0.0,0.0,0.0,-2.1893675800305038e-05,3.416963032822211e-05,199.22890933400726,0.0,0.0,0.0,0.007477152043703257,-0.011427800765699082,10.295906044475432,199.22890933401138
3.2899999999997487,0.0,0.0,0.0,-6.262504688356953e-06,1.0279893255394281e-05,199.33462742570313,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,10.539757893852954,199.3346274257035
3.2999999999997476,0.0,0.0,0.0,8.100705645181588e-06,-1.1671986888657455e-05,199.43953500464164,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,10.441757893852952,199.43953500464215
3.3099999999997465,0.0,0.0,0.0,2.2463915978720124e-05,-3.362386703270919e-05,199.54346258358018,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,10.343757893852949,199.54346258358427
3.3199999999997454,0.0,0.0,0.0,3.6827126312258665e-05,-5.557574717676093e-05,199.64641016251872,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,10.245757893852947,199.64641016252986
3.3299999999997443,0.0,0.0,0.0,5.1190336645797227e-05,-7.75276273208127e-05,199.74837774145723,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,10.147757893852944,199.74837774147883
3.339999999999743,0.0,0.0,0.0,6.555354697933577e-05,-9.947950746486451e-05,199.84936532039578,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,10.049757893852941,199.84936532043127
3.349999999999742,0.0,0.0,0.0,7.991675731287426e-05,-0.00012143138760891631,199.9493728993343,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,9.951757893852939,199.94937289938713
3.359999999999741,0.0,0.0,0.0,9.427996764641275e-05,-0.00014338326775296812,200.04840047827284,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,9.853757893852936,200.04840047834642
3.36999999999974,0.0,0.0,0.0,0.00010864317797995125,-0.00016533514789701992,200.14644805721136,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,9.755757893852934,200.14644805730913
3.3799999999997388,0.0,0.0,0.0,0.00012300638831348976,-0.00018728702804107173,200.24351563614988,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,9.657757893852931,200.24351563627525
3.3899999999997377,0.0,0.0,0.0,0.00013736959864702825,-0.00020923890818512353,200.33960321508843,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,9.559757893852929,200.3396032152448
3.3999999999997366,0.0,0.0,0.0,0.00015173280898056674,-0.00023119078832917534,200.43471079402693,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,9.461757893852926,200.4347107942177
3.4099999999997355,0.0,0.0,0.0,0.00016609601931410524,-0.0002531426684732271,200.52883837296548,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,9.363757893852924,200.52883837319405
3.4199999999997344,0.0,0.0,0.0,0.00018045922964764373,-0.0002750945486172789,200.621985951904,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,9.265757893852921,200.6219859521738
3.4299999999997333,0.0,0.0,0.0,0.00019482243998118222,-0.0002970464287613307,200.71415353084254,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,9.167757893852919,200.7141535311569
3.439999999999732,0.0,0.0,0.0,0.00020918565031472072,-0.0003189983089053825,200.80534110978107,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,9.069757893852916,200.80534111014342
3.449999999999731,0.0,0.0,0.0,0.0002235488606482592,-0.00034095018904943433,200.89554868871957,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,8.971757893852914,200.89554868913325
3.45999999999973,0.0,0.0,0.0,0.0002379120709817977,-0.00036290206919348613,200.98477626765813,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,8.873757893852911,200.98477626812658
3.469999999999729,0.0,0.0,0.0,0.00025227528131533636,-0.00038485394933753794,201.07302384659664,0.0,0.0,0.0,0.001436321033353854,-0.002195188014405174,8.775757893852909,201.07302384712318
