time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
1.840000000000198,0.0,0.0,0.0,-0.0022383493264233655,0.0034028931474889713,203.21869730858626,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,1.726705621515574,203.2186973494041
1.8500000000002013,0.0,0.0,0.0,-0.0022688522486348237,0.003449265520128591,203.2354743648014,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,1.6287056215155715,203.23547440673585
1.8600000000002046,0.0,0.0,0.0,-0.002299355170846282,0.003495637892768211,203.25127142101655,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,1.530705621515569,203.25127146408275
1.870000000000208,0.0,0.0,0.0,-0.00232985809305774,0.003542010265407831,203.26608847723173,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,1.4327056215155665,203.2660885214449
1.8800000000002113,0.0,0.0,0.0,-0.0023603610152691983,0.003588382638047451,203.27992553344689,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,1.334705621515564,203.27992557882223
1.8900000000002146,0.0,0.0,0.0,-0.0023908639374806565,0.003634755010687071,203.29278258966207,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,1.2367056215155614,203.2927826362148
1.900000000000218,0.0,0.0,0.0,-0.0024213668596921147,0.003681127383326691,203.30465964587722,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,1.1387056215155589,203.3046596936226
1.9100000000002213,0.0,0.0,0.0,-0.002451869781903573,0.003727499755966311,203.31555670209235,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,1.0407056215155563,203.31555675104562
1.9200000000002246,0.0,0.0,0.0,-0.002482372704115031,0.0037738721286059308,203.3254737583075,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,0.942705621515554,203.32547380848393
1.930000000000228,0.0,0.0,0.0,-0.0025128756263264893,0.0038202445012455507,203.3344108145227,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,0.8447056215155517,203.33441086593754
1.9400000000002313,0.0,0.0,0.0,-0.0025433785485379475,0.0038666168738851706,203.34236787073786,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,0.7467056215155494,203.34236792340644
1.9500000000002347,0.0,0.0,0.0,-0.0025738814707494057,0.003912989246524793,203.349344926953,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,0.6487056215155471,203.34934498089058
1.960000000000238,0.0,0.0,0.0,-0.002604384392960864,0.0039593616191644304,203.35534198316816,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,0.5507056215155448,203.35534203839012
1.9700000000002413,0.0,0.0,0.0,-0.002634887315172322,0.004005733991804068,203.3603590393833,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,0.45270562151554444,203.36035909590495
1.9800000000002447,0.0,0.0,0.0,-0.0026653902373837803,0.004052106364443705,203.36439609559847,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,0.35470562151554635,203.36439615343522
1.990000000000248,0.0,0.0,0.0,-0.0026958931595952385,0.004098478737083342,203.36745315181363,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,0.25670562151554827,203.36745321098084
2.0000000000002514,0.0,0.0,0.0,-0.0027263960818066967,0.00414485110972298,203.3695302080288,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,0.15870562151554815,203.3695302685419
2.010000000000246,0.0,0.0,0.0,-0.002756899004018155,0.004191223482362617,203.37062726424395,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,0.06070562151554791,203.37062732611827
2.0200000000002403,0.0,0.0,0.0,-0.002787401926229613,0.004237595855002254,203.3707443204591,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-0.03729437848445196,203.37074438371016
2.0300000000002347,0.0,0.0,0.0,-0.0028179048484410713,0.004283968227641891,203.36988137667424,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-0.13529437848445205,203.36988144131746
2.040000000000229,0.0,0.0,0.0,-0.0028484077706525295,0.004330340600281529,203.36803843288942,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-0.2332943784844523,203.36803849894028
2.0500000000002236,0.0,0.0,0.0,-0.0028789106928639877,0.004376712972921166,203.36521548910457,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-0.33129437848445076,203.36521555657862
2.060000000000218,0.0,0.0,0.0,-0.002909413615075446,0.004423085345560803,203.36141254531975,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-0.42929437848444885,203.36141261423245
2.0700000000002126,0.0,0.0,0.0,-0.002939916537286904,0.0044694577182004406,203.3566296015349,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-0.5272943784844479,203.35662967190183
2.080000000000207,0.0,0.0,0.0,-0.0029704194594983623,0.004515830090840078,203.35086665775003,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-0.6252943784844502,203.35086672958673
2.0900000000002015,0.0,0.0,0.0,-0.0030009223817098205,0.004562202463479715,203.3441237139652,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-0.7232943784844525,203.34412378728726
2.100000000000196,0.0,0.0,0.0,-0.0030314253039212787,0.004608574836119352,203.33640077018038,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-0.8212943784844549,203.33640084500342
2.1100000000001904,0.0,0.0,0.0,-0.003061928226132737,0.00465494720875899,203.32769782639554,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-0.9192943784844572,203.3276979027352
2.120000000000185,0.0,0.0,0.0,-0.003092431148344195,0.004701319581398627,203.31801488261067,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-1.0172943784844597,203.3180149604826
2.1300000000001793,0.0,0.0,0.0,-0.0031229340705556533,0.004747691954038264,203.30735193882583,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-1.1152943784844622,203.30735201824572
2.1400000000001738,0.0,0.0,0.0,-0.0031534369927671115,0.0047940643266779015,203.29570899504097,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-1.2132943784844648,203.29570907602454
2.150000000000168,0.0,0.0,0.0,-0.0031839399149785697,0.004840436699317539,203.28308605125613,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-1.3112943784844673,203.2830861338191
2.1600000000001627,0.0,0.0,0.0,-0.003214442837190028,0.004886809071957176,203.2694831074713,0.0,0.0,0.0,-0.0030502922211456318,0.004637237263962442,-1.4092943784844698,203.2694831916294
